Rank,WSID,Wide Receivers (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
1,,DeAndre HopkinsD. Hopkins HOU,,26,1,3,1.3,0.5
2,,Odell Beckham Jr.O. Beckham CLE,,26,1,4,1.9,0.6
3,,Davante AdamsD. Adams GB,,26,2,8,3.6,1.0
4,,Michael ThomasM. Thomas NO,,25,2,5,3.7,0.6
5,,Mike EvansM. Evans TB,,25,4,8,6.3,0.7
6,,JuJu Smith-SchusterJ. Smith-Schuster PIT,,22,1,10,6.3,2.0
7,,Julio JonesJ. Jones ATL,,30,5,11,7.4,1.7
8,,Tyreek HillT. Hill KC,,25,4,18,8.6,3.1
9,,Amari CooperA. Cooper DAL,,24,7,13,9.0,1.4
10,,Stefon DiggsS. Diggs MIN,,25,6,13,9.9,1.3
11,,Antonio BrownA. Brown OAK,,30,7,12,10.2,1.5
12,,Keenan AllenK. Allen LAC,,26,5,15,11.8,2.1
13,,A.J. GreenA. Green CIN,,30,12,23,13.8,1.3
14,,Kenny GolladayK. Golladay DET,,25,9,20,14.3,3.0
15,,Brandin CooksB. Cooks LAR,,25,11,20,15.2,1.9
16,,Adam ThielenA. Thielen MIN,,28,13,22,16.2,1.6
17,,T.Y. HiltonT. Hilton IND,,29,12,21,16.3,1.6
18,,Robert WoodsR. Woods LAR,,27,14,39,18.8,2.0
19,,Corey DavisC. Davis TEN,,24,14,23,19.8,2.4
20,,D.J. MooreD. Moore CAR,,22,15,27,20.3,2.6
21,,Cooper KuppC. Kupp LAR,,25,16,36,21.3,2.9
22,,Allen RobinsonA. Robinson CHI,,25,15,28,22.0,3.7
23,,Chris GodwinC. Godwin TB,,23,17,38,23.3,2.5
24,,Calvin RidleyC. Ridley ATL,,24,20,35,23.3,2.3
25,,Jarvis LandryJ. Landry CLE,,26,21,35,26.2,3.4
26,,Mike WilliamsM. Williams LAC,,24,22,32,26.6,1.6
27,,Courtland SuttonC. Sutton DEN,,23,21,44,27.9,2.8
28,,Will FullerW. Fuller HOU,,24,22,35,30.0,2.7
29,,Alshon JefferyA. Jeffery PHI,,29,18,39,30.1,4.3
30,,Sammy WatkinsS. Watkins KC,,25,23,56,31.6,4.6
31,,Tyler BoydT. Boyd CIN,,24,24,37,32.3,3.0
32,,Dante PettisD. Pettis SF,,23,19,51,32.4,4.1
33,,Tyler LockettT. Lockett SEA,,26,28,50,32.7,3.5
34,,Christian KirkC. Kirk ARI,,22,28,43,32.7,4.1
35,,Robby AndersonR. Anderson NYJ,,25,22,61,35.9,4.4
36,,Doug BaldwinD. Baldwin SEA,,30,32,45,37.0,3.6
37,,Anthony MillerA. Miller CHI,,23,30,64,37.4,3.2
38,,Marvin JonesM. Jones DET,,29,35,49,40.8,3.5
39,,Sterling ShepardS. Shepard NYG,,26,29,67,41.4,5.5
40,,Michael GallupM. Gallup DAL,,23,36,74,42.1,3.5
41,,Golden TateG. Tate NYG,,30,34,54,42.4,4.7
42,,Keke CouteeK. Coutee HOU,,22,35,75,44.8,4.4
43,,Dede WestbrookD. Westbrook JAC,,25,36,78,46.9,4.7
44,,James WashingtonJ. Washington PIT,,23,35,61,47.3,3.0
45,,John BrownJ. Brown BUF,,29,41,65,47.3,5.0
46,,Marquise GoodwinM. Goodwin SF,,28,42,60,48.6,4.0
47,,Julian EdelmanJ. Edelman NE,,32,38,68,49.0,5.3
48,,DaeSean HamiltonD. Hamilton DEN,,24,25,61,51.2,5.5
49,,Emmanuel SandersE. Sanders DEN,,32,33,75,51.8,7.5
50,,Devin FunchessD. Funchess IND,,24,39,68,53.5,3.4
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Devante ParkerD. Parker MIA,,26,48,76,54.3,6.1
52,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,,24,35,74,54.5,8.3
53,,Tre'Quan SmithT. Smith NO,,23,39,79,55.0,9.1
54,,Antonio CallawayA. Callaway CLE,,22,47,86,56.4,6.6
55,,Curtis SamuelC. Samuel CAR,,22,41,97,57.5,7.3
56,,Robert FosterR. Foster BUF,,24,34,73,61.5,8.3
57,,Donte MoncriefD. Moncrief PIT,,25,54,86,61.5,7.4
58,,Tyrell WilliamsT. Williams OAK,,27,49,80,61.8,5.4
59,,Kenny StillsK. Stills MIA,,26,41,116,65.7,6.6
60,,John RossJ. Ross CIN,,24,51,100,65.7,9.5
61,,Quincy EnunwaQ. Enunwa NYJ,,26,46,92,65.8,10.8
62,,Marqise LeeM. Lee JAC,,27,46,94,66.3,3.9
63,,Jamison CrowderJ. Crowder NYJ,,25,57,121,66.4,6.7
64,,Nelson AgholorN. Agholor PHI,,25,51,98,67.8,9.9
65,,DeSean JacksonD. Jackson PHI,,32,60,97,70.9,5.8
66,,Larry FitzgeraldL. Fitzgerald ARI,,35,50,94,71.1,9.4
67,,Geronimo AllisonG. Allison GB,,25,46,159,71.8,6.7
68,,Adam HumphriesA. Humphries TEN,,25,53,92,72.5,8.6
69,,David MooreD. Moore SEA,,24,60,89,72.5,6.4
70,,Josh DoctsonJ. Doctson WAS,,26,56,104,73.1,8.5
71,,D.J. CharkD. Chark JAC,,22,56,89,73.5,6.6
72,,Taywan TaylorT. Taylor TEN,,24,61,123,75.3,7.9
73,,Equanimeous St. BrownE. St. GB,,22,64,82,75.3,5.1
74,,Taylor GabrielT. Gabriel CHI,,28,62,109,77.1,9.8
75,,Albert WilsonA. Wilson MIA,,26,54,126,78.0,14.1
76,,Josh ReynoldsJ. Reynolds LAR,,24,62,136,78.6,6.3
77,,Zay JonesZ. Jones BUF,,24,60,125,78.9,5.0
78,,Mohamed SanuM. Sanu ATL,,29,69,101,81.1,7.5
79,,Paul RichardsonP. Richardson WAS,,27,75,120,83.1,6.1
80,,Demaryius ThomasD. Thomas FA,,31,59,108,83.3,17.9
81,,Michael CrabtreeM. Crabtree FA,,31,63,105,83.8,12.0
82,,Randall CobbR. Cobb DAL,,28,62,119,85.0,10.5
83,,Keelan ColeK. Cole JAC,,25,68,107,85.9,6.8
84,,Deon CainD. Cain IND,,22,76,107,86.1,4.8
85,,Jordy NelsonJ. Nelson FA,,33,78,106,87.5,5.2
86,,Willie SneadW. Snead BAL,,26,73,125,87.6,8.2
87,,Chris HoganC. Hogan FA,,31,83,138,93.0,9.5
88,,Trey QuinnT. Quinn WAS,,23,69,160,93.5,9.4
89,,Josh GordonJ. Gordon FA,,28,62,97,85.2,6.7
90,,Cameron MeredithC. Meredith NO,,26,82,132,96.8,11.0
91,,Ted GinnT. Ginn NO,,34,86,138,97.8,8.7
92,,Phillip DorsettP. Dorsett NE,,26,70,165,101.3,16.4
93,,Dez BryantD. Bryant FA,,30,89,129,102.7,6.8
94,,J'Mon MooreJ. Moore GB,,23,85,132,102.8,11.4
95,,Pierre GarconP. Garcon FA,,32,90,131,104.0,9.9
96,,Cole BeasleyC. Beasley BUF,,29,91,142,105.0,6.2
97,,Chris ConleyC. Conley JAC,,26,91,134,107.8,10.9
98,,Laquon TreadwellL. Treadwell MIN,,23,88,140,111.4,13.6
99,,Keith KirkwoodK. Kirkwood NO,,25,89,124,103.8,11.6
100,,Chad WilliamsC. Williams ARI,,24,95,162,112.6,17.3
101,,Danny AmendolaD. Amendola DET,,33,87,146,115.1,14.2
102,,Rishard MatthewsR. Matthews FA,,29,90,145,116.2,11.9
103,,A.J. BrownA. Brown FA,,,23,93,55.6,25.6
104,,N'Keal HarryN. Harry FA,,,24,98,58.0,23.6
105,,Martavis BryantM. Bryant FA,,27,93,171,114.3,19.8
106,,Jermaine KearseJ. Kearse FA,,29,87,161,114.7,17.0
107,,D.K. MetcalfD. Metcalf FA,,,28,107,64.9,28.3
108,,Corey ColemanC. Coleman FA,,24,98,141,115.6,11.8
109,,Kelvin BenjaminK. Benjamin FA,,28,89,163,107.1,19.6
110,,Allen HurnsA. Hurns DAL,,27,92,166,115.8,19.2
111,,Ryan GrantR. Grant OAK,,28,96,169,116.3,18.9
112,,Hakeem ButlerH. Butler FA,,,30,110,72.6,28.5
113,,Kelvin HarmonK. Harmon FA,,,33,112,79.1,25.0
114,,Deebo SamuelD. Samuel FA,,,43,114,79.4,28.4
115,,Marquise BrownM. Brown FA,,,34,117,79.7,28.6
116,,Jordan MatthewsJ. Matthews SF,,26,93,139,112.4,13.0
117,,J.J. Arcega-WhitesideJ. Arcega-Whiteside FA,,,51,121,92.4,21.9
118,,Travis BenjaminT. Benjamin LAC,,29,88,144,111.1,15.0
119,,Riley RidleyR. Ridley FA,,,53,133,98.8,27.0
120,,Tajae SharpeT. Sharpe TEN,,24,94,151,125.0,16.6
121,,Ryan SwitzerR. Switzer PIT,,24,89,153,120.7,20.1
122,,Parris CampbellP. Campbell FA,,,40,118,90.0,22.9
123,,Terrelle PryorT. Pryor FA,,29,100,150,127.6,17.2
124,,Rashard HigginsR. Higgins CLE,,24,99,130,115.8,9.8
125,,DaMarkus LodgeD. Lodge FA,,,67,107,86.8,14.4
126,,Breshad PerrimanB. Perriman TB,,25,112,151,126.3,14.9
127,,Cordarrelle PattersonC. Patterson CHI,,28,96,121,111.6,8.3
128,,Andy IsabellaA. Isabella FA,,,45,60,52.3,6.1
129,,Jakeem GrantJ. Grant MIA,,26,94,128,114.8,9.8
130,,Mack HollinsM. Hollins PHI,,25,108,134,118.6,9.1
131,,Trent TaylorT. Taylor SF,,24,119,164,133.3,14.9
132,,Tim PatrickT. Patrick DEN,,25,95,129,119.6,12.5
133,,Bruce EllingtonB. Ellington NE,,27,99,133,126.0,6.7
134,,Demarcus RobinsonD. Robinson KC,,24,91,131,117.0,15.5
135,,Mike WallaceM. Wallace FA,,32,106,148,134.4,10.5
136,,Kevin WhiteK. White ARI,,26,129,143,136.8,4.7
137,,Justin WatsonJ. Watson TB,,24,82,232,143.8,49.4
138,,Kendrick BourneK. Bourne SF,,23,113,137,125.5,10.2
139,,Braxton BerriosB. Berrios NE,,23,96,160,141.4,15.7
140,,Chester RogersC. Rogers FA,,25,111,161,144.0,15.0
141,,Jaleel ScottJ. Scott BAL,,,117,144,131.5,11.7
142,,Jaron BrownJ. Brown SEA,,29,122,141,132.3,6.9
143,,Brandon PowellB. Powell DET,,22,96,256,158.2,56.6
144,,Lil'Jordan HumphreyL. Humphrey,,,58,72,65.0,7.0
145,,J.J. NelsonJ. Nelson OAK,,26,127,173,148.0,14.9
146,,Auden TateA. Tate CIN,,22,116,148,135.0,11.9
147,,Jordan LasleyJ. Lasley BAL,,,117,148,137.8,12.3
148,,Torrey SmithT. Smith CAR,,30,132,167,151.4,11.2
149,,Daurice FountainD. Fountain IND,,23,118,151,141.0,13.6
150,,Carlos HendersonC. Henderson FA,,24,122,152,142.0,11.7
151,,Cedrick WilsonC. Wilson DAL,,23,111,191,154.2,27.7
152,,Jake KumerowJ. Kumerow GB,,27,104,134,123.7,13.9
153,,Richie JamesR. James SF,,23,100,252,156.0,57.3
154,,Terrance WilliamsT. Williams FA,,29,128,172,155.8,15.2
155,,ArDarius StewartA. Stewart FA,,25,137,176,156.6,13.0
156,,Dan ArnoldD. Arnold NO,,24,109,158,127.0,22.0
157,,Amara DarbohA. Darboh SEA,,25,125,156,146.0,12.4
158,,Malcolm MitchellM. Mitchell FA,,25,124,158,147.5,14.0
159,,Brice ButlerB. Butler MIA,,29,136,157,147.8,8.3
160,,Brandon LaFellB. LaFell FA,,32,136,169,158.8,12.3
161,,Zach PascalZ. Pascal IND,,24,115,236,166.8,41.7
162,,Marcell AtemanM. Ateman OAK,,24,128,234,167.0,37.2
163,,Leonte CarrooL. Carroo FA,,25,142,161,150.8,6.9
164,,Chad HansenC. Hansen DEN,,24,139,162,151.5,8.6
165,,Seth RobertsS. Roberts BAL,,28,142,159,151.5,6.1
166,,Cody LatimerC. Latimer FA,,26,141,160,153.0,7.2
167,,Brandon MarshallB. Marshall FA,,35,147,165,155.3,8.3
168,,Dontrelle InmanD. Inman FA,,30,152,161,155.8,3.3
169,,Josh MaloneJ. Malone CIN,,23,133,170,157.5,14.9
170,,Chris MooreC. Moore BAL,,25,143,169,159.3,10.3
171,,Jeremy MaclinJ. Maclin FA,,30,146,174,162.0,10.1
172,,Eli RogersE. Rogers PIT,,26,154,167,162.0,4.8
173,,Michael FloydM. Floyd FA,,29,153,175,163.0,8.9
174,,Tavon AustinT. Austin DAL,,28,124,138,131.0,7.0
175,,Andre HolmesA. Holmes FA,,30,164,187,174.4,8.7
176,,Damiere ByrdD. Byrd FA,,26,157,179,169.3,7.9
177,,Deonte ThompsonD. Thompson FA,,30,159,181,169.3,9.1
178,,Roger LewisR. Lewis TEN,,25,142,171,158.7,12.2
179,,Braxton MillerB. Miller PHI,,26,156,185,170.3,10.6
