Rank,WSID,Running Backs (Team),Bye,Age,Best,Worst,Avg,Std Dev,Notes
48,,D'Onta ForemanD. Foreman HOU,10,23,29,71,50.7,7.2
49,,Dion LewisD. Lewis TEN,11,28,39,75,51.2,8.6
50,,LeSean McCoyL. McCoy BUF,6,30,39,73,54.0,7.0
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,T.J. YeldonT. Yeldon BUF,6,25,40,81,54.8,10.7
52,,Jaylen SamuelsJ. Samuels PIT,7,,40,115,55.7,9.9
53,,Kalen BallageK. Ballage MIA,5,23,36,75,55.8,5.4
54,,Jamaal WilliamsJ. Williams GB,11,24,40,96,56.7,7.3
55,,Chris ThompsonC. Thompson WAS,10,28,44,77,56.9,7.4
56,,Devin SingletaryD. Singletary BUF,6,,24,103,54.6,17.7
57,,Elijah McGuireE. McGuire NYJ,4,24,45,85,61.5,9.2
58,,Mike DavisM. Davis CHI,6,26,38,99,61.6,10.0
59,,Giovani BernardG. Bernard CIN,9,27,47,90,63.0,11.1
60,,Peyton BarberP. Barber TB,7,24,40,81,65.6,10.5
61,,Jay AjayiJ. Ajayi FA,,25,37,100,63.2,18.9
62,,C.J. AndersonC. Anderson DET,5,28,49,88,66.5,8.1
63,,Justice HillJ. Hill BAL,8,,29,101,55.2,18.5
64,,Jalen RichardJ. Richard OAK,6,25,43,87,68.1,9.2
65,,Josh AdamsJ. Adams PHI,10,22,52,102,68.3,13.1
66,,Kenneth DixonK. Dixon BAL,8,25,49,90,69.1,10.4
67,,Rex BurkheadR. Burkhead NE,10,28,59,100,70.8,9.5
68,,Gus EdwardsG. Edwards BAL,8,,49,89,71.4,11.5
69,,Isaiah CrowellI. Crowell OAK,6,26,53,89,69.0,12.0
70,,Chase EdmondsC. Edmonds ARI,12,23,43,101,72.1,11.6
71,,Adrian PetersonA. Peterson WAS,10,34,35,91,72.2,8.1
72,,Alexander MattisonA. Mattison MIN,12,,39,110,65.2,17.9
73,,Spencer WareS. Ware IND,6,27,50,90,73.5,8.9
74,,Jordan WilkinsJ. Wilkins IND,6,24,53,108,76.5,11.1
75,,Theo RiddickT. Riddick DET,5,28,59,103,77.1,11.4
76,,John KellyJ. Kelly LAR,9,22,55,107,77.3,10.8
77,,Ty MontgomeryT. Montgomery NYJ,4,26,60,122,82.0,13.8
78,,Justin JacksonJ. Jackson LAC,12,23,52,104,80.4,10.4
79,,Rodney AndersonR. Anderson CIN,9,,37,105,71.2,16.7
80,,Corey ClementC. Clement PHI,10,24,52,111,82.8,10.2
81,,Bryce LoveB. Love WAS,10,,46,109,70.2,16.3
82,,Doug MartinD. Martin OAK,6,30,61,113,84.3,9.0
83,,Benny Snell Jr.B. Snell PIT,7,,26,107,70.8,18.0
84,,Malcolm BrownM. Brown LAR,9,26,62,104,86.5,9.7
85,,Alex CollinsA. Collins FA,,24,66,117,83.5,15.2
86,,Wendell SmallwoodW. Smallwood PHI,10,25,67,107,90.3,9.2
87,,Trayveon WilliamsT. Williams CIN,9,,61,107,78.7,15.3
88,,Devontae BookerD. Booker DEN,10,26,71,109,89.2,9.4
89,,Wayne GallmanW. Gallman NYG,11,24,66,128,89.4,11.1
90,,Darwin ThompsonD. Thompson KC,12,,41,119,74.9,25.0
91,,Frank GoreF. Gore BUF,6,36,68,110,94.0,9.4
92,,Ryquell ArmsteadR. Armstead JAC,10,,48,129,81.5,23.9
93,,Javorius AllenJ. Allen FA,,27,71,121,95.8,11.3
94,,Ameer AbdullahA. Abdullah MIN,12,25,80,125,95.9,10.4
95,,Jeff WilsonJ. Wilson SF,4,23,75,114,96.1,8.6
96,,LeGarrette BlountL. Blount FA,,32,82,116,99.3,8.4
97,,Bilal PowellB. Powell FA,,30,79,123,96.0,11.1
98,,Rod SmithR. Smith NYG,11,27,78,133,98.2,13.9
99,,Trenton CannonT. Cannon NYJ,4,24,66,117,98.2,11.5
100,,Mark WaltonM. Walton MIA,5,22,77,122,95.5,14.2
101,,Mike WeberM. Weber DAL,8,,62,116,90.8,14.4
102,,Myles GaskinM. Gaskin MIA,5,,37,130,92.1,19.2
103,,Dexter WilliamsD. Williams GB,11,,46,128,85.9,23.7
104,,Samaje PerineS. Perine WAS,10,23,81,136,105.6,11.9
105,,Corey GrantC. Grant FA,,27,85,134,100.6,11.3
106,,Elijah HolyfieldE. Holyfield CAR,7,,64,109,92.2,11.1
107,,DeAndre WashingtonD. Washington OAK,6,26,84,130,106.2,10.6
108,,Chris Warren IIIC. Warren OAK,6,22,56,116,90.2,13.3
109,,Jeremy HillJ. Hill FA,,26,85,135,105.6,11.8
110,,Marshawn LynchM. Lynch FA,,33,72,93,83.4,7.2
111,,Qadree OllisonQ. Ollison ATL,9,,59,120,95.2,17.9
112,,Jordan ScarlettJ. Scarlett CAR,7,,56,131,98.9,18.0
113,,James WilliamsJ. Williams KC,12,,49,124,91.5,22.1
114,,Karan HigdonK. Higdon HOU,10,,40,119,97.1,11.8
115,,Tony PollardT. Pollard DAL,8,,47,122,94.9,15.4
116,,C.J. ProsiseC. Prosise SEA,11,24,83,127,109.7,12.8
117,,Alfred BlueA. Blue JAC,10,28,81,128,109.4,10.0
118,,Travis HomerT. Homer SEA,11,,83,121,102.0,14.7
119,,Devine OzigboD. Ozigbo NO,9,,47,123,93.0,22.5
120,,Kyle JuszczykK. Juszczyk SF,4,28,99,137,113.8,10.1
121,,Bruce AndersonB. Anderson TB,7,,42,114,91.4,17.3
122,,Bo ScarbroughB. Scarbrough SEA,11,22,92,130,111.9,11.3
123,,Chris IvoryC. Ivory FA,,31,90,126,112.3,9.2
124,,Mike BooneM. Boone MIN,12,23,63,106,93.6,9.8
125,,Marcus MurphyM. Murphy BUF,6,27,86,122,111.3,10.7
126,,Roc ThomasR. Thomas MIN,12,23,81,123,105.7,11.8
127,,Cordarrelle PattersonC. Patterson CHI,6,,92,120,99.6,10.3
128,,Alex BarnesA. Barnes TEN,11,,67,141,107.5,20.3
129,,LJ ScottL. Scott BAL,8,,70,93,84.7,10.4
130,,Damarea CrockettD. Crockett HOU,10,,78,142,106.2,20.8
131,,Ty JohnsonT. Johnson DET,5,,77,138,110.7,16.1
132,,Darrel WilliamsD. Williams KC,12,24,86,139,117.1,10.8
133,,Darren SprolesD. Sproles FA,,35,95,121,104.3,9.9
134,,Alfred MorrisA. Morris FA,,30,96,132,113.8,10.9
135,,Jalin MooreJ. Moore NYJ,4,,67,118,97.0,21.8
136,,Jacquizz RodgersJ. Rodgers FA,,29,105,122,117.1,4.1
137,,Kerrith WhyteK. Whyte CHI,6,,74,140,107.7,27.0
138,,Cameron Artis-PayneC. Artis-Payne CAR,7,28,89,130,120.7,7.2
139,,Raheem MostertR. Mostert SF,4,27,91,119,107.3,11.9
140,,Brian HillB. Hill ATL,9,23,90,127,117.2,14.0
141,,De'Angelo HendersonD. Henderson NYJ,4,26,109,125,117.8,7.0
142,,Jacques PatrickJ. Patrick FA,,,75,123,99.0,24.0
143,,Dwayne WashingtonD. Washington NO,9,25,87,128,116.8,17.2
144,,Boston ScottB. Scott PHI,10,24,109,118,114.0,3.7
145,,Robert KelleyR. Kelley FA,,26,109,124,116.3,6.1
146,,Jonathan StewartJ. Stewart FA,,32,106,112,109.0,3.0
147,,Tavon AustinT. Austin DAL,8,28,108,110,109.0,1.0
148,,Charcandrick WestC. West FA,,27,106,118,112.0,6.0
149,,Darrin HallD. Hall CIN,9,,106,127,118.7,9.1
150,,Kapri BibbsK. Bibbs GB,11,26,116,128,120.3,5.4
151,,Mike GillisleeM. Gillislee FA,,28,111,120,115.5,4.5
152,,Elijhaa PennyE. Penny NYG,11,25,112,119,115.5,3.5
153,,Zach ZennerZ. Zenner DET,5,27,121,129,125.4,2.7
154,,Jeremy McNicholsJ. McNichols TEN,11,23,116,127,121.5,5.5
