Rank,WSID,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
36,,Derrius GuiceD. Guice WAS,RB15,,21,22,53,35.8,4.0
37,,Kerryon JohnsonK. Johnson DET,RB16,,21,24,64,36.1,9.9
38,,Leonard FournetteL. Fournette JAC,RB17,,24,14,64,38.6,9.7
39,,Corey DavisC. Davis TEN,WR18,,24,15,74,40.5,4.6
40,,Robert WoodsR. Woods LAR,WR19,,27,29,87,41.6,6.2
41,,D.J. MooreD. Moore CAR,WR20,,21,30,72,43.2,6.3
42,,Phillip LindsayP. Lindsay DEN,RB18,,24,34,67,43.6,4.3
43,,Andrew LuckA. Luck IND,QB2,,29,22,66,45.8,7.5
44,,Cooper KuppC. Kupp LAR,WR21,,25,32,84,48.0,8.2
45,,Allen RobinsonA. Robinson CHI,WR22,,25,34,73,49.2,10.8
46,,Baker MayfieldB. Mayfield CLE,QB3,,24,31,71,50.0,8.0
47,,Marlon MackM. Mack IND,RB19,,23,29,73,50.1,8.4
48,,Derrick HenryD. Henry TEN,RB20,,24,31,100,50.8,11.7
49,,Calvin RidleyC. Ridley ATL,WR23,,24,33,73,51.8,9.4
50,,Deshaun WatsonD. Watson HOU,QB4,,23,35,74,52.1,9.8
"50

                                              googletag.cmd.push(function() { googletag.display('div-gpt-ad-1404326895972-0'); });"
51,,Chris GodwinC. Godwin TB,WR24,,23,36,86,52.5,10.6
52,,Kareem HuntK. Hunt CLE,RB21,,23,10,96,57.2,17.3
53,,Aaron RodgersA. Rodgers GB,QB5,,35,37,90,57.8,13.6
54,,Rashaad PennyR. Penny SEA,RB22,,23,47,70,58.3,5.2
55,,Jarvis LandryJ. Landry CLE,WR25,,26,36,140,59.1,11.0
56,,O.J. HowardO. Howard TB,TE4,,24,33,76,59.5,9.7
57,,Tarik CohenT. Cohen CHI,RB23,,23,44,93,61.8,7.8
58,,Mike WilliamsM. Williams LAC,WR26,,24,43,146,62.1,11.5
59,,Devonta FreemanD. Freeman ATL,RB24,,27,32,114,62.3,14.1
60,,Russell WilsonR. Wilson SEA,QB6,,30,42,79,63.7,7.4
61,,Courtland SuttonC. Sutton DEN,WR27,,23,38,166,64.2,17.3
62,,Tevin ColemanT. Coleman SF,RB25,,25,43,127,64.8,12.6
63,,Mark IngramM. Ingram BAL,RB26,,29,42,94,67.5,9.2
64,,Alshon JefferyA. Jeffery PHI,WR28,,29,45,154,68.5,15.3
65,,Will FullerW. Fuller HOU,WR29,,24,45,149,69.7,14.7
66,,Evan EngramE. Engram NYG,TE5,,24,45,105,71.6,9.2
67,,Hunter HenryH. Henry LAC,TE6,,24,44,99,71.7,10.1
68,,Carson WentzC. Wentz PHI,QB7,,26,51,124,71.9,14.3
69,,Royce FreemanR. Freeman DEN,RB27,,23,56,104,72.5,9.2
70,,David NjokuD. Njoku CLE,TE7,,22,33,105,72.7,10.7
71,,Chris CarsonC. Carson SEA,RB28,,24,35,131,73.1,20.5
72,,Tyler BoydT. Boyd CIN,WR30,,24,52,172,73.8,10.7
73,,Sammy WatkinsS. Watkins KC,WR31,,25,45,158,75.5,18.5
74,,Jared GoffJ. Goff LAR,QB8,,24,47,106,76.8,12.1
75,,Christian KirkC. Kirk ARI,WR32,,22,44,165,77.8,11.1
76,,Kenyan DrakeK. Drake MIA,RB29,,25,50,141,80.5,17.9
77,,Jordan HowardJ. Howard PHI,RB30,,24,53,205,80.5,14.8
78,,Eric EbronE. Ebron IND,TE8,,26,61,106,83.1,8.1
79,,Tyler LockettT. Lockett SEA,WR33,,26,53,170,83.2,18.1
80,,James WhiteJ. White NE,RB31,,27,68,109,85.5,11.7
81,,Dante PettisD. Pettis SF,WR34,,23,46,169,85.5,23.1
82,,Doug BaldwinD. Baldwin SEA,WR35,,30,70,177,86.2,15.5
83,,Jerick McKinnonJ. McKinnon SF,RB32,,26,44,161,86.2,17.5
84,,Cam NewtonC. Newton CAR,QB9,,29,56,121,86.5,15.9
85,,Anthony MillerA. Miller CHI,WR36,,23,67,179,87.2,16.7
86,,Matt BreidaM. Breida SF,RB33,,24,56,142,88.8,14.0
87,,Robby AndersonR. Anderson NYJ,WR37,,25,48,173,91.5,25.8
88,,Marvin JonesM. Jones DET,WR38,,29,76,180,97.7,11.3
89,,Damien WilliamsD. Williams KC,RB34,,27,25,139,79.9,32.2
90,,Trey BurtonT. Burton CHI,TE9,,27,77,154,98.6,10.7
91,,Lamar MillerL. Miller HOU,RB35,,27,78,204,101.6,7.3
92,,Sterling ShepardS. Shepard NYG,WR39,,26,66,181,102.0,21.9
93,,Mitch TrubiskyM. Trubisky CHI,QB10,,24,68,141,102.5,20.1
94,,Michael GallupM. Gallup DAL,WR40,,23,74,186,106.9,23.1
95,,Golden TateG. Tate NYG,WR41,,30,81,184,107.7,26.7
96,,Keke CouteeK. Coutee HOU,WR42,,22,88,191,108.1,18.2
97,,Nyheim HinesN. Hines IND,RB36,,22,83,137,109.8,14.9
98,,Matt RyanM. Ryan ATL,QB11,,33,80,155,110.2,18.7
99,,Jimmy GaroppoloJ. Garoppolo SF,QB12,,27,76,141,110.5,13.3
100,,Duke JohnsonD. Johnson CLE,RB37,,25,79,164,113.2,21.5
101,,Dallas GoedertD. Goedert PHI,TE10,,23,78,173,114.3,19.9
102,,Jameis WinstonJ. Winston TB,QB13,,25,83,235,116.6,37.0
103,,Lamar JacksonL. Jackson BAL,QB14,,22,59,159,117.0,12.3
104,,Dede WestbrookD. Westbrook JAC,WR43,,25,81,168,118.7,27.8
105,,John BrownJ. Brown BUF,WR44,,29,90,192,119.0,26.8
106,,Dion LewisD. Lewis TEN,RB38,,28,82,150,122.1,14.8
107,,Marquise GoodwinM. Goodwin SF,WR45,,28,71,189,123.9,24.7
108,,James WashingtonJ. Washington PIT,WR46,,23,76,142,112.0,16.9
109,,Ronald Jones IIR. Jones TB,RB39,,21,80,167,112.0,19.3
110,,Austin HooperA. Hooper ATL,TE11,,24,90,202,128.6,23.8
111,,Jay AjayiJ. Ajayi FA,RB40,,25,66,218,129.9,42.4
112,,Sam DarnoldS. Darnold NYJ,QB15,,21,62,168,130.5,18.1
113,,Kirk CousinsK. Cousins MIN,QB16,,30,58,148,115.1,18.3
114,,LeSean McCoyL. McCoy BUF,RB41,,30,91,176,131.1,19.7
115,,Julian EdelmanJ. Edelman NE,WR47,,32,82,175,131.2,26.8
116,,Austin EkelerA. Ekeler LAC,RB42,,23,81,169,131.5,21.1
117,,T.J. YeldonT. Yeldon FA,RB43,,25,83,225,131.8,40.7
118,,Carlos HydeC. Hyde KC,RB44,,27,97,203,134.2,28.9
119,,Chris Herndon IVC. Herndon NYJ,TE12,,23,90,232,137.2,19.3
120,,Ito SmithI. Smith ATL,RB45,,23,86,247,138.9,35.6
121,,Drew BreesD. Brees NO,QB17,,40,96,158,124.9,17.6
122,,Dak PrescottD. Prescott DAL,QB18,,25,85,211,126.0,31.3
123,,Vance McDonaldV. McDonald PIT,TE13,,28,115,200,142.6,17.0
124,,Marquez Valdes-ScantlingM. Valdes-Scantling GB,WR48,,24,82,155,128.8,16.5
125,,Rob GronkowskiR. Gronkowski FA,TE14,,29,84,185,129.6,30.1
126,,Devante ParkerD. Parker MIA,WR49,,26,91,186,129.9,20.4
127,,Emmanuel SandersE. Sanders DEN,WR50,,32,69,212,130.5,35.8
128,,Matthew StaffordM. Stafford DET,QB19,,31,77,154,132.5,13.9
129,,Jared CookJ. Cook NO,TE15,,32,76,193,147.5,21.2
130,,Devin FunchessD. Funchess IND,WR51,,24,90,189,134.2,22.8
131,,Tre'Quan SmithT. Smith NO,WR52,,23,57,216,136.2,35.9
132,,Antonio CallawayA. Callaway CLE,WR53,,22,115,161,138.7,13.7
133,,Mark AndrewsM. Andrews BAL,TE16,,,111,205,154.1,26.4
134,,Kyle RudolphK. Rudolph MIN,TE17,,29,92,195,140.5,29.7
135,,DaeSean HamiltonD. Hamilton DEN,WR54,,24,62,238,140.6,40.3
136,,Jack DoyleJ. Doyle IND,TE18,,28,104,222,154.8,30.7
137,,Mike GesickiM. Gesicki MIA,TE19,,23,112,237,159.1,30.7
138,,Jordan ReedJ. Reed WAS,TE20,,28,121,207,163.0,21.3
139,,Curtis SamuelC. Samuel CAR,WR55,,22,101,210,151.9,26.0
140,,Chris ThompsonC. Thompson WAS,RB46,,28,102,163,139.0,10.8
141,,Latavius MurrayL. Murray NO,RB47,,29,79,224,139.1,39.2
142,,Hayden HurstH. Hurst BAL,TE21,,25,123,210,167.1,24.1
143,,Philip RiversP. Rivers LAC,QB20,,37,107,200,140.9,25.1
144,,Josh AdamsJ. Adams PHI,RB48,,22,108,217,155.9,28.1
145,,Gus EdwardsG. Edwards BAL,RB49,,,101,205,156.1,30.6
146,,John RossJ. Ross CIN,WR56,,24,77,221,157.9,25.0
147,,Josh AllenJ. Allen BUF,QB21,,22,119,171,145.1,15.1
148,,Gerald EverettG. Everett LAR,TE22,,24,119,265,173.8,39.8
149,,Ben RoethlisbergerB. Roethlisberger PIT,QB22,,37,96,206,149.4,27.3
150,,Kenneth DixonK. Dixon BAL,RB50,,25,101,261,164.5,38.5
151,,Kalen BallageK. Ballage MIA,RB51,,23,108,238,164.8,36.8
152,,Quincy EnunwaQ. Enunwa NYJ,WR57,,26,109,196,152.6,20.9
153,,Tyrell WilliamsT. Williams OAK,WR58,,27,113,231,167.1,30.0
154,,Elijah McGuireE. McGuire NYJ,RB52,,24,79,226,154.9,39.3
155,,Tom BradyT. Brady NE,QB23,,41,103,198,155.7,24.1
156,,Donte MoncriefD. Moncrief PIT,WR59,,25,119,207,156.8,22.6
157,,Jamison CrowderJ. Crowder NYJ,WR60,,25,135,270,171.1,33.7
158,,Kenny StillsK. Stills MIA,WR61,,26,90,258,174.2,37.2
159,,Nelson AgholorN. Agholor PHI,WR62,,25,104,214,164.6,31.2
160,,D'Onta ForemanD. Foreman HOU,RB53,,22,104,189,149.4,21.6
161,,Robert FosterR. Foster BUF,WR63,,24,100,207,153.8,30.8
162,,Jamaal WilliamsJ. Williams GB,RB54,,24,120,252,168.7,31.7
163,,Marqise LeeM. Lee JAC,WR64,,27,99,218,170.0,21.5
164,,Geronimo AllisonG. Allison GB,WR65,,25,98,220,170.5,23.0
165,,D.J. CharkD. Chark JAC,WR66,,22,139,223,182.8,19.0
166,,Marcus MariotaM. Mariota TEN,QB24,,25,107,214,160.4,23.7
167,,Taywan TaylorT. Taylor TEN,WR67,,24,128,272,187.0,27.6
168,,Josh DoctsonJ. Doctson WAS,WR68,,26,109,230,175.2,28.2
169,,Isaiah CrowellI. Crowell OAK,RB55,,26,115,212,161.8,30.1
170,,Larry FitzgeraldL. Fitzgerald ARI,WR69,,35,137,235,177.5,26.7
171,,Equanimeous St. BrownE. St. GB,WR70,,22,152,219,189.3,15.0
172,,DeSean JacksonD. Jackson PHI,WR71,,32,130,213,178.4,22.5
173,,Greg OlsenG. Olsen CAR,TE23,,34,138,229,190.7,19.9
174,,Jimmy GrahamJ. Graham GB,TE24,,32,135,216,179.5,21.9
175,,Derek CarrD. Carr OAK,QB25,,28,127,217,181.0,20.6
176,,Josh ReynoldsJ. Reynolds LAR,WR72,,24,89,299,196.2,34.9
177,,A.J. BrownA. Brown FA,WR73,,,41,225,110.7,65.2
178,,Jonnu SmithJ. Smith TEN,TE25,,23,124,235,186.3,28.1
179,,Alex CollinsA. Collins FA,RB56,,24,86,234,174.6,44.5
180,,Giovani BernardG. Bernard CIN,RB57,,27,122,219,176.6,26.6
181,,Taylor GabrielT. Gabriel CHI,WR74,,28,118,208,177.7,15.8
182,,David MooreD. Moore SEA,WR75,,24,147,195,178.4,12.2
183,,N'Keal HarryN. Harry FA,WR76,,,52,235,120.4,64.8
184,,Josh RosenJ. Rosen ARI,QB26,,22,126,223,180.7,28.6
185,,Josh JacobsJ. Jacobs FA,RB58,,,46,216,122.4,64.2
186,,Chase EdmondsC. Edmonds ARI,RB59,,23,130,273,195.1,43.7
187,,Rex BurkheadR. Burkhead NE,RB60,,28,136,267,183.4,31.3
188,,Adam HumphriesA. Humphries TEN,WR77,,25,121,191,169.9,19.3
189,,Jalen RichardJ. Richard FA,RB61,,25,129,255,187.2,29.9
190,,John KellyJ. Kelly LAR,RB62,,22,133,279,200.2,33.9
191,,Ian ThomasI. Thomas CAR,TE26,,22,114,261,190.0,39.3
192,,C.J. AndersonC. Anderson DET,RB63,,28,106,251,190.1,27.5
193,,Demaryius ThomasD. Thomas FA,WR78,,31,100,266,190.9,36.6
194,,Damien HarrisD. Harris FA,RB64,,,69,223,136.7,57.1
195,,Mike DavisM. Davis CHI,RB65,,26,90,239,191.1,50.0
196,,D.K. MetcalfD. Metcalf FA,WR79,,,44,257,137.3,77.5
197,,Adrian PetersonA. Peterson WAS,RB66,,34,139,222,192.6,17.8
198,,Peyton BarberP. Barber TB,RB67,,24,132,262,192.9,41.6
199,,Ricky Seals-JonesR. Seals-Jones ARI,TE27,,24,147,253,205.6,25.1
200,,Delanie WalkerD. Walker TEN,TE28,,34,131,239,195.2,24.1
201,,Mohamed SanuM. Sanu ATL,WR80,,29,162,240,196.7,16.7
202,,Zay JonesZ. Jones BUF,WR81,,24,148,283,197.3,30.5
203,,Keelan ColeK. Cole JAC,WR82,,25,90,243,198.5,21.9
204,,Michael CrabtreeM. Crabtree FA,WR83,,31,161,220,186.4,18.5
205,,Randall CobbR. Cobb DAL,WR84,,28,158,263,204.6,28.7
206,,David MontgomeryD. Montgomery FA,RB68,,,49,254,159.3,69.7
207,,Andy DaltonA. Dalton CIN,QB27,,31,114,226,194.8,20.5
208,,Willie SneadW. Snead BAL,WR85,,26,174,250,208.0,21.4
209,,Hakeem ButlerH. Butler FA,WR86,,,75,264,161.9,72.8
210,,Jordan WilkinsJ. Wilkins IND,RB69,,24,141,280,210.8,30.8
211,,Deebo SamuelD. Samuel FA,WR87,,,96,273,165.0,72.4
212,,Kelvin HarmonK. Harmon FA,WR88,,,78,266,165.4,63.2
213,,Cameron BrateC. Brate TB,TE29,,27,147,268,213.6,35.4
214,,Josh GordonJ. Gordon FA,WR89,,28,72,217,188.6,22.6
215,,Albert WilsonA. Wilson MIA,WR90,,26,143,284,204.6,37.0
216,,Adam ShaheenA. Shaheen CHI,TE30,,24,155,250,215.9,25.4
217,,Paul RichardsonP. Richardson WAS,WR91,,27,168,264,205.4,27.3
218,,Darrell HendersonD. Henderson FA,RB70,,,48,264,150.5,66.6
219,,Miles SandersM. Sanders FA,RB71,,,94,256,153.2,66.5
220,,Benny Snell Jr.B. Snell FA,RB72,,,62,249,154.5,72.4
221,,Noah FantN. Fant FA,TE31,,,65,261,178.0,66.2
222,,Justice HillJ. Hill FA,RB73,,,91,245,157.3,60.0
223,,Deon CainD. Cain IND,WR92,,22,166,221,202.6,15.4
224,,Marquise BrownM. Brown FA,WR93,,,63,293,170.2,81.2
225,,Bryce LoveB. Love FA,RB74,,,91,255,170.8,58.6
226,,T.J. HockensonT. Hockenson FA,TE32,,,99,244,171.2,52.7
227,,Tyler EifertT. Eifert CIN,TE33,,28,144,242,211.5,24.7
228,,Doug MartinD. Martin FA,RB75,,30,163,293,234.2,31.4
229,,Spencer WareS. Ware FA,RB76,,27,143,255,213.6,18.9
230,,Justin TuckerJ. Tucker BAL,K1,,29,172,221,200.4,17.4
231,,Marshawn LynchM. Lynch FA,RB77,,32,161,250,227.3,20.4
232,,Ty MontgomeryT. Montgomery FA,RB78,,26,166,274,227.9,32.0
233,,Corey ClementC. Clement PHI,RB79,,24,167,291,228.0,33.4
234,,Mark WaltonM. Walton FA,RB80,,22,178,292,237.4,28.9
235,,Nick FolesN. Foles JAC,QB28,,30,134,244,218.0,19.5
236,,Jacksonville (JAC)JAC DST,DST1,,,139,304,229.6,43.8
237,,Jaylen SamuelsJ. Samuels PIT,RB81,,,146,253,207.7,34.6
238,,Theo RiddickT. Riddick DET,RB82,,27,155,275,232.4,32.5
239,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE34,,26,148,262,224.0,22.5
240,,Kyler MurrayK. Murray FA,QB29,,,50,299,196.7,69.1
241,,Rodney AndersonR. Anderson FA,RB83,,,39,244,173.4,74.1
242,,Chris HoganC. Hogan FA,WR94,,31,151,301,228.3,31.2
243,,Parris CampbellP. Campbell FA,WR95,,,82,294,180.2,86.2
244,,Irv Smith Jr.I. Smith FA,TE35,,,98,308,204.0,75.4
245,,Cameron MeredithC. Meredith NO,WR96,,26,162,289,232.9,28.0
246,,Malcolm BrownM. Brown LAR,RB84,,25,162,263,221.9,27.8
247,,Teddy BridgewaterT. Bridgewater NO,QB30,,26,153,259,234.1,23.3
248,,Chicago (CHI)CHI DST,DST2,,,129,242,208.0,29.6
249,,Riley RidleyR. Ridley FA,WR97,,,127,270,186.6,51.0
250,,Jordy NelsonJ. Nelson FA,WR98,,33,192,232,211.5,11.6
251,,Devin SingletaryD. Singletary FA,RB85,,,71,243,194.0,55.1
252,,Minnesota (MIN)MIN DST,DST3,,,133,261,214.8,30.5
253,,Ted GinnT. Ginn NO,WR99,,34,208,251,230.6,13.3
254,,Andy IsabellaA. Isabella FA,WR100,,,86,129,114.3,20.0
255,,Wendell SmallwoodW. Smallwood PHI,RB86,,25,175,287,250.4,26.2
256,,Trey QuinnT. Quinn WAS,WR101,,23,157,265,231.3,25.2
257,,Jake ButtJ. Butt DEN,TE36,,23,164,298,242.3,28.7
258,,Stephen GostkowskiS. Gostkowski FA,K2,,35,175,305,233.3,36.9
259,,Keith KirkwoodK. Kirkwood NO,WR102,,25,212,255,235.9,12.4
260,,J.J. Arcega-WhitesideJ. Arcega-Whiteside FA,WR103,,,119,295,222.3,47.1
261,,Justin JacksonJ. Jackson LAC,RB87,,22,168,272,247.6,15.3
262,,Joe FlaccoJ. Flacco DEN,QB31,,34,185,273,241.4,27.5
263,,Ryan TannehillR. Tannehill TEN,QB32,,30,183,269,251.1,17.2
264,,Elijah HolyfieldE. Holyfield FA,RB88,,,116,251,185.5,47.8
265,,Pierre GarconP. Garcon FA,WR104,,32,210,271,244.0,15.6
266,,Kelvin BenjaminK. Benjamin FA,WR105,,28,158,267,244.4,20.5
267,,J'Mon MooreJ. Moore GB,WR106,,23,225,295,254.1,23.2
268,,Wayne GallmanW. Gallman NYG,RB89,,24,174,304,246.7,43.7
269,,Mike WeberM. Weber FA,RB90,,,156,263,196.8,40.4
270,,Phillip DorsettP. Dorsett NE,WR107,,26,160,263,223.6,23.6
271,,Dez BryantD. Bryant FA,WR108,,30,234,287,262.3,17.1
272,,Will DisslyW. Dissly SEA,TE37,,22,185,322,255.1,42.0
273,,Martavis BryantM. Bryant FA,WR109,,27,192,251,232.0,21.4
274,,DaMarkus LodgeD. Lodge FA,WR110,,,172,289,212.0,45.6
275,,Lil'Jordan HumphreyL. Humphrey,WR111,,,126,225,177.0,40.5
276,,Ryan FitzpatrickR. Fitzpatrick MIA,QB33,,36,157,269,233.4,40.3
277,,Karan HigdonK. Higdon FA,RB91,,,151,263,216.0,46.1
278,,Laquon TreadwellL. Treadwell MIN,WR112,,23,219,303,267.5,24.8
279,,Rod SmithR. Smith FA,RB92,,27,176,296,261.1,19.8
280,,LJ ScottL. Scott FA,RB93,,,159,215,190.7,23.4
281,,Dwayne HaskinsD. Haskins FA,QB34,,,173,288,243.0,45.4
282,,Blake BortlesB. Bortles LAR,QB35,,26,212,298,256.2,24.2
283,,Allen HurnsA. Hurns DAL,WR113,,27,185,286,245.2,33.2
284,,Devontae BookerD. Booker DEN,RB94,,26,186,282,257.8,13.3
285,,Case KeenumC. Keenum WAS,QB36,,31,180,302,260.0,32.7
286,,Jesse JamesJ. James DET,TE38,,24,119,272,205.0,63.9
287,,Rishard MatthewsR. Matthews FA,WR114,,29,223,308,261.5,26.7
288,,Blake JarwinB. Jarwin DAL,TE39,,24,130,284,207.3,62.9
289,,Drew LockD. Lock FA,QB37,,,102,210,156.0,54.0
290,,Daniel JonesD. Jones FA,QB38,,,141,281,210.3,57.2
291,,Javorius AllenJ. Allen FA,RB95,,27,190,301,271.9,22.6
292,,Geoff SwaimG. Swaim JAC,TE40,,25,171,292,240.5,44.2
293,,Nick VannettN. Vannett SEA,TE41,,26,227,305,267.5,21.2
294,,Myles GaskinM. Gaskin,RB96,,,146,190,168.0,22.0
295,,Charles ClayC. Clay ARI,TE42,,30,183,294,244.5,41.8
296,,Corey ColemanC. Coleman FA,WR115,,24,250,304,269.3,17.8
297,,Jordan MatthewsJ. Matthews SF,WR116,,26,232,314,270.8,28.3
298,,Denver (DEN)DEN DST,DST4,,,149,267,225.0,53.8
299,,Emanuel HallE. Hall FA,WR117,,,125,234,179.5,54.5
300,,Los Angeles (LAC)LAC DST,DST5,,,154,266,225.7,50.8
301,,Ameer AbdullahA. Abdullah MIN,RB97,,25,182,307,271.8,29.8
302,,Chris ConleyC. Conley JAC,WR118,,26,124,309,273.0,27.9
303,,Ryan GrantR. Grant OAK,WR119,,28,247,285,264.4,14.2
304,,Tyrod TaylorT. Taylor LAC,QB39,,29,234,310,264.6,26.4
305,,Eli ManningE. Manning NYG,QB40,,38,188,310,265.8,24.9
306,,David SillsD. Sills FA,WR120,,,178,201,189.5,11.5
307,,Chad WilliamsC. Williams ARI,WR121,,24,241,311,275.2,25.0
308,,Mike BooneM. Boone MIN,RB98,,23,162,309,254.5,58.2
309,,Jermaine KearseJ. Kearse FA,WR122,,29,255,298,275.7,14.7
310,,Los Angeles (LAR)LAR DST,DST6,,,165,270,233.7,48.6
311,,Greg ZuerleinG. Zuerlein LAR,K3,,31,166,271,234.7,48.6
312,,Wes HillsW. Hills FA,RB99,,,110,277,193.5,83.5
313,,Josh OliverJ. Oliver FA,TE43,,,148,239,193.5,45.5
314,,Bilal PowellB. Powell FA,RB100,,30,236,300,276.7,20.1
315,,Frank GoreF. Gore BUF,RB101,,35,247,313,279.0,23.8
316,,Philadelphia (PHI)PHI DST,DST7,,,188,269,240.3,37.1
317,,Houston (HOU)HOU DST,DST8,,,183,272,241.0,41.0
318,,New Orleans (NO)NO DST,DST9,,,174,279,242.7,48.6
319,,Harrison ButkerH. Butker KC,K4,,23,170,285,244.0,52.4
320,,Jakeem GrantJ. Grant MIA,WR123,,26,220,296,262.8,30.3
321,,Seattle (SEA)SEA DST,DST10,,,193,274,245.3,37.1
322,,Cordarrelle PattersonC. Patterson CHI,WR124,,28,229,300,263.5,28.0
323,,Wil LutzW. Lutz NO,K5,,24,186,278,245.7,42.2
324,,Chris Warren IIIC. Warren OAK,RB102,,22,239,308,264.8,25.9
325,,Trenton CannonT. Cannon NYJ,RB103,,24,167,312,275.4,24.2
326,,Cole BeasleyC. Beasley BUF,WR125,,29,245,307,282.8,20.6
327,,Nick MullensN. Mullens SF,QB41,,24,207,279,249.0,30.6
328,,Jeff WilsonJ. Wilson SF,RB104,,23,245,295,283.8,8.0
329,,Samaje PerineS. Perine WAS,RB105,,23,242,290,267.5,17.4
330,,Alex SmithA. Smith WAS,QB42,,34,232,299,277.8,12.8
331,,Baltimore (BAL)BAL DST,DST11,,,208,276,251.7,30.9
332,,Arizona (ARI)ARI DST,DST12,,,191,287,252.3,43.5
333,,Carolina (CAR)CAR DST,DST13,,,200,281,252.3,37.1
334,,Jason WittenJ. Witten DAL,TE44,,36,216,228,222.0,6.0
335,,Caleb WilsonC. Wilson FA,TE45,,,178,276,227.0,49.0
336,,Bruce EllingtonB. Ellington NE,WR126,,27,167,311,258.0,64.6
337,,Jalin MooreJ. Moore FA,RB106,,,212,246,229.0,17.0
338,,Mason CrosbyM. Crosby GB,K6,,34,201,296,259.7,41.9
339,,Matt PraterM. Prater DET,K7,,34,209,291,260.3,36.5
340,,Danny AmendolaD. Amendola DET,WR127,,33,255,309,275.3,20.3
341,,Travis BenjaminT. Benjamin LAC,WR128,,29,217,307,286.0,16.6
342,,Will GrierW. Grier FA,QB43,,,205,276,240.5,35.5
343,,Jake ElliottJ. Elliott PHI,K8,,24,211,304,267.0,40.3
344,,Tyler HigbeeT. Higbee LAR,TE46,,26,182,302,242.0,60.0
345,,Roc ThomasR. Thomas MIN,RB107,,23,261,321,288.2,23.3
346,,Kaden SmithK. Smith FA,TE47,,,237,249,243.0,6.0
347,,Breshad PerrimanB. Perriman TB,WR129,,25,230,257,243.5,13.5
348,,Rashard HigginsR. Higgins CLE,WR130,,24,187,308,288.4,20.3
349,,Graham GanoG. Gano CAR,K9,,32,222,301,269.0,34.0
350,,Corey GrantC. Grant FA,RB108,,27,237,311,289.6,18.1
351,,Braxton BerriosB. Berrios NE,WR131,,23,228,312,272.7,34.5
352,,Trent TaylorT. Taylor SF,WR132,,24,217,284,250.5,33.5
353,,Atlanta (ATL)ATL DST,DST14,,,228,305,273.7,33.0
354,,Mason RudolphM. Rudolph PIT,QB44,,23,239,272,255.5,16.5
355,,Brandon PowellB. Powell DET,WR133,,22,209,303,256.0,47.0
356,,Tyler KroftT. Kroft BUF,TE48,,26,248,314,277.7,27.4
